  0.62831853071795862       0.62831853071795862       0.62831853071795862        16.428289810321846        16.428289810322301        29.045327132455910     
  0.31415926535897931       0.31415926535897931       0.31415926535897931        5.0647532236982755        5.0647532236994923        8.6614630251293914     
  0.15707963267948966       0.15707963267948966       0.15707963267948966        1.3605757658500588        1.3605757658506983        2.3055107663726226     
   7.8539816339744828E-002   7.8539816339744828E-002   7.8539816339744828E-002  0.34959157095356963       0.34959157095016347       0.59099369645912825     
